msg_freq,vote_inconsistency,latency,fork_attempts,silence_ratio,msg_freq_delta,latency_delta,vote_drift_delta,silence_delta,freq_spike_ratio,lat_spike_ratio,label
122.1881694366594,0.4713755931373459,15.26992885591438,3.0,0.3217213083827053,12.811830339978826,359.91260437450256,0.6490352732017008,0.3298026596675789,2.6820542721213343,6.212368117901903,1
40.18491348952049,0.0356096725897846,78.37886919183475,0.0,0.0300297166680308,7.144082501652864,9.867971215205364,6.768128577340771e-05,0.0124258489809922,0.8824405394375148,0.9175485838472326,0
112.20152586881107,0.6303190083577355,346.7299440110069,0.0,0.6739282836268303,98.1994245427846,334.1590064881659,0.68315203555945,0.4505037098649707,3.907992951861365,5.93872361623816,1
57.14000494092092,0.0783653012741143,112.1201990269128,0.0,0.0084007103872431,15.030464440795615,6.240153341305905,0.0482039208245054,0.018038803934983,0.8551408585366456,1.0458386703551483,0
10.805462120180689,0.3790121420617242,0.0,3.0,0.3215622652113343,113.16479138362668,437.709022042678,0.3171489506516558,0.2765958459632477,1.9687462122448496,5.8832325753089805,1
42.4626383564251,0.0403482866212397,108.8852662297208,0.0,0.0106022419954113,2.812708498382948,6.53789510063072,0.0031344810810932,0.0060788502451005,1.0534629086122436,0.9486803635486604,0
128.98947825664612,0.7322303991518675,578.3589664798607,3.0,0.2036789148127072,71.83469379807136,274.6195172899992,0.5163835408540969,0.2561996039182069,3.161083573110563,3.7594064151592654,1
39.422890710441,0.075237452943768,105.08841686602426,0.0,0.0466937508763952,10.953231373931708,12.26185898124867,0.0361071617727952,0.0091932974080532,0.8673527871688917,1.012354769595558,0
23.802548959102555,0.0117526246777104,120.750798885158,0.0,0.0196932202827079,8.710476860046535,4.104801044200988,0.0313296255546605,0.0113017062490551,1.0075955267916088,1.062952958422181,0
52.610552721798896,0.0627558080084063,114.51533247797384,0.0,0.000287933024906,12.506668259777436,19.49940967447608,0.0071425143650419,0.0008982259799123,0.9233343412216652,0.8957955587756897,0
59.15402117702074,0.0043159911950576,84.52421601792854,0.0,0.0439257780650673,0.0,4.998343376972127,0.0105352481933601,0.0145772288453989,0.9214013967365018,0.9823225836884216,0
45.28068134210567,0.0039312139841098,110.35318040938246,1.0,0.0440039543780729,2.669817490658789,6.937813126797811,0.0303876061126361,0.0171307444749585,1.0651521991339503,0.9464664912983776,0
147.99189290291588,0.8652349316931573,570.0700612120584,4.0,0.656103785624591,136.37171912773027,254.33185586759183,0.3334955471979238,0.5654909976025837,3.3672165458936933,3.3240589809008982,1
44.37712470759027,0.0902552906679566,100.94797342632828,0.0,0.0083809608144158,0.0,15.400240328573243,0.0069598350672847,0.0058100901134284,1.0176820872139398,1.1090980425185968,0
52.809918677350325,0.0410396826989661,125.11512251147042,0.0,0.039501521815353,5.10396853837704,12.804597239706194,0.0123301817489012,0.0134295829733441,0.8991445315923792,1.0911362722174722,0
11.495168203419809,0.6432737782333238,420.0059493298066,3.0,0.2757052219680425,46.82755026968236,511.3178293300708,0.5368866462572115,0.2415837503649558,3.456363425153261,3.0923881930432007,1
63.56240028570823,0.0558404249735805,104.96441172600672,0.0,0.0308923620100606,3.953381614240669,8.3883976539433,0.005463210515481,0.01954615815983,0.9168177791769556,1.1573019725214857,0
42.69633368282864,0.0061077959854863,81.53533507778192,0.0,0.0497069680610583,4.862425474746819,9.357312442805346,0.0322416302011156,0.0076103541973978,0.9265826201221504,0.9824436054500784,0
3.177936700363366,0.3828751758841483,588.7503967414059,2.0,0.307731453637865,77.40164166095819,417.5174949309003,0.4203562928317533,0.3945620142144712,2.470316274384298,6.295827071772692,1
71.90455625809979,0.0418243036290618,94.54552860504658,0.0,0.0359061538113247,6.412899752441499,1.9184469578170609,0.0147645247023971,0.011601776693389,1.0547264797377969,0.9364442158595596,0
60.32465260551147,0.0377284163104622,119.4510889925346,0.0,0.0463500483962147,9.420226981805248,1.2573401338090964,0.0232047579726751,0.0079310736397992,1.039792704994681,0.9607528893939128,0
60.03532897892024,0.0906354385094736,83.00311261070416,0.0,0.0285304873319414,10.199523436980382,17.606580259612258,0.0219574908316874,0.0032334287247392,0.9284240010889248,0.9849162288433304,0
29.74857413342393,0.0370472102791382,109.86635801761778,0.0,0.0281148407938954,0.0080728040585427,16.328539204323505,0.0183892993878076,0.0167799465543602,1.0083826627929362,0.9805302703883318,0
36.71813951101569,0.0057558760016644,107.88904284756592,0.0,0.0493315061479423,0.0,15.936930257823755,0.0062410406983424,0.0089108327748378,0.8468892497444278,1.1962587190530796,0
155.92721645853928,0.3064291786172153,518.125116260205,4.0,0.6839322829756775,75.03439734027369,435.9535943517869,0.6601666845829965,0.5867462201173574,2.391542504786731,3.2274214346385457,1
105.29393078636096,0.4537149086636129,567.1531171729054,3.0,0.5317451725643549,72.26253227837381,465.4505752723139,0.3155340651222281,0.4420285013750974,1.6900289341678565,4.645231478841236,1
65.4993440501754,0.0380890856631021,101.18436868028977,0.0,0.0467218013402757,1.743215531040855,11.191844913673926,0.0320238021087922,0.0095267146660219,1.298525900260341,1.0845157971184325,0
6.994781486905223,0.8714320514392349,12.855897031096044,6.0,0.6753723566063359,28.16932999992301,292.68214905245304,0.7498062446861575,0.4881492850928811,1.979916847389356,6.063773983785577,1
47.35343166762044,0.0350587558806597,118.48054038413802,0.0,0.0411307159256839,0.0,11.5958725520959,0.0421355951080277,0.0084525839402721,0.9104653677636976,1.0408607307701767,0
1.4783601067730825,0.3675542799175166,8.263488555210785,4.0,0.4277327860031809,75.08125153814834,295.3920984146747,0.7177858525453243,0.2634080936109638,1.6414116650688582,4.384262541790793,1
3.403494310618432,0.4323906357730491,10.01143968071752,4.0,0.61814565655123,39.25215800242697,409.31587799176526,0.7734514497302585,0.4239562127383142,2.324363981444677,5.109340576340909,1
113.397598120671,0.3823800196293421,664.3378155804534,4.0,0.2966696168060261,46.37574085336736,465.9699769930799,0.4234827062335312,0.2175524353474974,1.6738503558189284,4.13115392168157,1
49.27171087343128,0.0622086700227873,135.0958836396873,0.0,0.0431398538771614,11.041831152965711,6.019870715982555,0.0343509633251621,0.0196971680552495,0.9949795382958256,0.94153822693428,0
107.8699322356852,0.6508966867834746,390.26316810289336,2.0,0.2362611584772407,63.35095340287586,202.5329105412892,0.3467600617989547,0.3843474941078608,2.924571302966096,4.169378419455355,1
38.93665025993972,0.0376259585530915,112.6556373221257,0.0,0.0472307109737011,0.0,8.04120925478089,0.0286764475727786,0.0188740318564044,0.9216234334413604,1.038632331781156,0
56.62130674521047,0.0160681373259555,89.67910543565252,0.0,0.0465297607321958,0.0,10.03211134905469,0.0391599206649313,0.0086553375919852,0.8767476685231491,0.942964863358632,0
41.607824767773614,0.037427079575612,104.71229116217133,0.0,0.0336301059112563,4.863477302450341,5.003488838525446,0.0288639514616565,0.0014616312405402,0.8707737304894381,1.0043514668643465,0
44.556172754748175,0.0319313637590414,50.56710999745421,0.0,0.0102920605018384,5.743337286010558,8.326123339467296,0.0310330239912292,0.0026854970180455,1.081877764375486,0.9181571334058,0
64.77894044741517,0.0223595838519452,117.3921184021132,0.0,0.0435376725168629,15.066936237633117,14.35648648728622,0.014969779418584,0.0126872737774337,1.068332899281107,0.9483570356112428,0
64.02794310936099,0.0949799913291924,94.8081729727279,0.0,0.0303952546396722,9.302367441798726,9.902901970561336,0.0025113005731986,0.0190091834115059,0.8648925633791978,1.0915390275560162,0
58.21902504375224,0.0649210302116063,89.79967202290506,0.0,0.0325616488520746,6.49646290203246,15.938396942307818,0.0463191303365043,0.0154325382195721,1.074268241835972,0.9195684240340009,0
97.9266034293926,0.4612785690181189,16.173759570223975,4.0,0.5536141641677116,117.64882456164833,460.9829077663493,0.3035482662474436,0.5560882682218224,2.466141401323648,6.099487025333081,1
5.878146446425561,0.3784303941538544,416.5718189965376,4.0,0.6218402648324888,90.00617035227373,366.9623936659023,0.4252414733748817,0.3825267282203849,2.608789768171481,4.960726693048425,1
54.62103474263271,0.0986515248792979,121.06305706665808,0.0,0.0257839713848248,8.465528036315721,11.400805794098034,0.0149900263782617,0.0066809993133753,0.9104930157723397,0.93914102767603,0
45.393612290402125,0.0618218063316261,59.23750929644292,0.0,0.024442329012846,2.268777758737586,10.842304881348072,0.0241703717986573,0.0192125395102639,0.9976447849125762,1.0562880860174355,0
4.85291197748589,0.3835524424708224,15.376717009784487,2.0,0.6138051306745766,46.11020064011448,441.85728859911546,0.5079568271487547,0.212485424135499,1.8299715548195952,3.6853626042079934,1
49.86502775262066,0.0672518456077038,123.35564123319614,0.0,0.0226099514141717,7.18469084873175,9.601793043771425,0.0454727305468621,0.0161393098176798,1.0390695920928144,0.9407644044347948,0
82.84197097203426,0.4393348145408059,689.0440685155783,4.0,0.6832953851116583,53.25740949589979,351.3023699811993,0.5753452723473973,0.5784302472275324,1.8659281741842508,6.736942943019303,1
0.0,0.8317027764335958,554.8319627554499,1.0,0.5784634225635068,45.09349843323183,383.01803144768417,0.6743360876254954,0.5966744561570942,2.026862184134985,4.487704853739028,1
121.59195724752072,0.4989701094647004,331.08169620327385,5.0,0.4885933381116544,111.05888866291386,363.8422688556606,0.5435412721617889,0.5249654630495602,1.2180230160100556,5.180105467465415,1
58.56398794323472,0.0926587625161494,98.06573776259216,0.0,0.0320985750221633,2.2440714183573327,9.696695930926897,0.0351928545817165,0.0132202850849464,1.0996858773465807,0.9332220443531114,0
100.242533181985,0.7548242526067299,366.722260252035,4.0,0.6212691146993184,69.62760341423215,330.2690849300973,0.6335184285626769,0.2524319446818812,2.813805606296225,3.656529720470442,1
52.59882794248424,0.0812901009130077,85.74308434645671,0.0,0.0155653849578001,7.82754822815772,12.556012997624904,0.0292932394226759,0.0013801518522563,1.0473632076811454,0.829612841317328,0
65.79212815507391,0.0372018085792783,67.44915124233674,0.0,0.008487895254377,0.0,11.493764541828432,0.0129667448658547,0.0115659679884072,0.8503470744909921,0.9960692712372368,0
45.34270246429743,0.0428994027375018,66.7695987546208,0.0,0.0124357136293814,7.648463771783653,2.8086101084131663,0.0483208692933203,0.0134826059107212,0.8996042627918501,0.8687780806568594,0
4.77300318702251,0.6108464988242068,11.215617292564463,4.0,0.477049640197913,71.2337520592563,227.50831040581903,0.4490751781382778,0.4844487268061143,2.629978996821845,6.6589403034315655,1
55.42560043585965,0.0930757325603564,81.91366749791183,0.0,0.0414441682941304,4.06514348507277,15.742228545983776,0.0171223989417356,0.0127190941432745,0.855035478030147,1.1431366781831185,0
2.5915266681474733,0.352672942234896,405.7441994208124,3.0,0.4892819661396771,57.276885532477024,347.5717257090121,0.776851813245854,0.4516876772033168,2.629941617459649,4.865618931819937,1
123.16106979840264,0.5444193145276994,8.471904444658435,4.0,0.3292786318201229,58.31371616250539,446.2453986127127,0.5489742962911319,0.4676214061267791,1.3046089228373812,3.776861185590577,1
53.57112571511746,0.086859912818946,81.5566935164475,0.0,0.0203453980361435,1.6114231512394692,7.625481716887378,0.006721756470406,0.0045735355920721,1.00379378354476,1.0454740912141134,0
71.22156197012633,0.0269243230949381,112.64815478111042,0.0,0.0496241751079187,0.0,13.967443602761064,0.0004961910563917,0.0110541415143709,0.896747609647246,0.8360515837474566,0
109.97195706228726,0.5578040180130888,8.063190177235944,5.0,0.276706441194544,68.36622581618305,437.5169014058469,0.7412475525340683,0.3772159906540643,2.584256701166715,3.972882575781216,1
130.31256176887914,0.8478248801339137,558.2571318808805,2.0,0.3866765805159158,21.226552057744485,362.316232050344,0.676363568912988,0.5079894472826403,2.8476886182008645,4.420646167162341,1
88.52731490654722,0.0473961640262872,84.43390549195375,0.0,0.0289193458503204,14.270462831670942,5.06410236424408,0.0228849802579647,0.0186584972513934,0.7753110666015395,1.3926237706436326,0
51.74577812831839,0.0188121159723761,97.48426159800704,1.0,0.0036597961884221,6.342961394316284,10.952498398895331,0.0203771515516215,0.005020027665246,1.144363200346881,0.9073301691152688,0
43.77300480179406,0.0982378616908606,82.10785395560993,0.0,0.015233956954902,1.3599852938543275,8.522598409854199,0.02420385348551,0.0126456430727527,0.8037374308327421,1.010575379127148,0
43.54880245394876,0.0492625104290859,82.87832348182266,0.0,0.0465474347753488,14.13004856773468,7.841898436409759,0.0446545102597707,0.01436662350744,1.1487246155335926,0.9548340523840376,0
53.61395605508414,0.0011353644767419,101.43132474438784,0.0,0.034476337551578,8.389629356696346,12.018650451683047,0.0031228796809535,0.0049468063163816,0.9419946758629956,1.0195024984028127,0
43.46670767426288,0.0532113485265315,135.4160127127102,0.0,0.0397724980394864,0.9841052465982756,8.749767427005237,0.0206821337459317,0.0100959119660905,1.0311308673442885,1.0955300558237753,0
55.86857093800271,0.0613415195935789,95.08513871828112,0.0,0.0406492869358046,4.164391431067942,13.99970950971025,0.0201436641316318,0.0087322837953753,1.0481866061718492,0.9883234084204752,0
43.99783122841205,0.0237226791735994,113.63001394745248,0.0,0.0248481741452915,3.1648608045833884,12.120305222320448,0.0487097221908178,0.0080905477114773,0.90516519957758,0.8943442357239747,0
44.81729781726352,0.0963222539440611,127.11275717609902,0.0,0.0391192742029136,5.682676655413687,3.2701015987662574,0.0179357762708506,0.0044415174138664,0.9790686180420638,0.9803533416571902,0
124.5799278491868,0.7471288456145008,10.064143217718426,2.0,0.4160581184009646,56.65992796903285,384.1429907653781,0.6738259122824889,0.5649018244404622,2.891983825608473,4.1655712664823525,1
57.87084603742452,0.0671573195592799,77.41896457565542,0.0,0.027511327107813,1.951085478403089,18.475255202153765,0.0027166017411451,0.0153109350103172,0.9435225995829056,0.91627375689503,0
53.41151974816644,0.0620309551353464,112.31871213888527,1.0,0.0450011561699005,3.001819071926988,13.800279818448011,0.0370452028076035,0.0193369099959857,1.092427013953783,1.0194107630953355,0
53.57015485965047,0.081707207094928,120.6368907893727,0.0,0.0173049863268892,2.586282389089838,9.463489279978855,0.0471362159547056,0.0055570555217942,1.0679142775438195,1.026402008133367,0
46.14917719583684,0.0821860059290356,133.52874624550566,0.0,0.0352340381368323,7.896457498005442,9.409657365044604,0.0101611545543043,0.0196228746358364,1.0826047171441506,1.034233783448962,0
99.9556596214655,0.8343950732771055,14.29792436171778,2.0,0.3753548939960421,79.19316502765504,436.09860825370816,0.6816474559986407,0.4879838157477918,2.4975974068363564,3.5016310145341643,1
4.5890135316726255,0.379909275400514,421.0661494280325,4.0,0.2678133080036567,98.88040704658896,466.1102777681173,0.7672053972856074,0.5629852705385702,3.916747805947137,4.621723455422591,1
51.86454314769428,0.0484522985191021,103.69672247389748,0.0,0.047881264225269,6.50895949909733,5.669125758927496,0.0029045976040174,0.0002283596690814,1.1410459145203504,0.9935811822891504,0
36.79543386915724,0.0555431705602627,130.0798597716538,0.0,0.0136312000366766,6.905791924413888,14.764372736014694,0.0341308610611701,0.0081882414363403,0.9081313488513906,0.9726006918170697,0
56.5655360863383,0.035816271803284,125.43110189988316,0.0,0.0241772823359962,7.223013341100703,12.757426880202338,0.0066914181499846,0.0007514218079781,1.0432959825360697,0.8902697472367156,0
0.0,0.4046455602668997,7.770281430694199,5.0,0.401263177745071,60.22808634248658,446.1230493586657,0.3643772186840277,0.2648733489631509,2.839371300859372,5.16548939312256,1
50.67528204687924,0.0905381976419263,110.59608355830564,0.0,0.0292677182198376,3.93278564534896,6.78225083841269,0.031170297907972,0.0126184358045832,1.0811396554491592,0.9648585764286268,0
